tail,star,grey
tail,stripe,short
tail,stripe,long
tail,stripe,straight
tail,stripe,grey
tail,tip,long
tail,tip,short
tail,tip,grey
tail,tip,straight
tail,tip,forked
tail,tip,bushy
tail,tuft,short
tail,tuft,long
tail,tuft,forked
tail,tuft,bushy
tail,wing,short
tail,wing,long
tail,wing,straight
tail,wing,grey
tail,writing,short
tail,writing,long
tail,writing,straight
tank,cover,german
tank,cover,hot
tank,cover,cylindrical
tank,cover,gray
tank,cover,empty
tank,handle,german
tank,handle,hot
tank,handle,cylindrical
tank,handle,gray
tank,handle,empty
tank,lid,hot
tank,lid,gray
tank,lid,empty
tank,top,german
tank,top,hot
tank,top,cylindrical
tank,top,gray
tank,top,empty
taxi,door,private
taxi,door,black
taxi,door,empty
taxi,window,private
taxi,window,shared
taxi,window,black
taxi,window,empty
taxi,windshield,black
taxi,windshield,empty
teakettle,handle,red
teakettle,handle,shiny
teakettle,handle,silver
teakettle,handle,hot
teakettle,handle,electric
teakettle,handle,huge
teakettle,handle,ordinary
teakettle,handle,old
teapot,handle,porcelain
teapot,handle,green
teapot,handle,silver
teapot,handle,cracked
teapot,handle,old
teapot,handle,empty
teapot,spout,cracked
teapot,spout,old
teapot,spout,white
teddy bear,arm,white
teddy bear,arm,forward
teddy bear,arm,stuffed
teddy bear,body,white
teddy bear,body,forward
teddy bear,body,stuffed
teddy bear,bow,white
teddy bear,bow,forward
teddy bear,bowtie,white
teddy bear,ear,white
teddy bear,eye,white
teddy bear,eye,forward
teddy bear,face,white
teddy bear,face,forward
teddy bear,face,stuffed
teddy bear,foot,white
teddy bear,foot,forward
teddy bear,foot,stuffed
teddy bear,fur,white
teddy bear,hand,white
teddy bear,hand,forward
teddy bear,hand,stuffed
teddy bear,head,white
teddy bear,head,forward
teddy bear,head,stuffed
teddy bear,heart,white
teddy bear,heart,forward
teddy bear,heart,stuffed
teddy bear,leg,white
teddy bear,leg,forward
teddy bear,mouth,white
teddy bear,mouth,forward
teddy bear,mouth,stuffed
teddy bear,neck,white
teddy bear,neck,stuffed
teddy bear,nose,white
teddy bear,nose,forward
teddy bear,nose,stuffed
teddy bear,paw,white
teddy bear,ribbon,white
teddy bear,scarf,white
teddy bear,seam,white
teddy bear,snout,white
teddy bear,tag,white
teddy bear,tag,forward
teddy bear,tie,white
teddy bear,tummy,white
teddy,ear,young
teddy,ear,dear
teddy,ear,brown
teddy,ear,poor
teddy,ear,old
teddy,head,young
teddy,head,dear
teddy,head,brown
teddy,head,poor
teddy,head,old
teddy,nose,young
teddy,nose,dear
teddy,nose,brown
teddy,nose,poor
teddy,nose,old
telephone,cord,long
telephone,cord,mobile
telephone,cord,black
telephone pole,wire,long
telephone pole,wire,posterior
telephone pole,wire,tall
telephone pole,wire,brown
television,cord,long
television,cord,national
television,cord,commercial
television,cord,black
television,frame,long
television,frame,educational
television,frame,national
television,frame,public
television,frame,commercial
television,frame,american
television,frame,black
television,knob,long
television,knob,black
television,screen,long
television,screen,national
television,screen,public
television,screen,commercial
television,screen,american
television,screen,black
television,speaker,long
television,speaker,educational
television,speaker,national
television,speaker,public
television,speaker,american
television,speaker,black
television,stand,long
television,stand,national
television,stand,public
television,stand,commercial
television,stand,american
television,stand,black
tennis court,fence,white
tennis court,fence,open
tennis court,grass,white
tennis court,grass,open
tennis court,line,white
tennis court,line,outdoor
tennis court,line,open
tennis court,net,white
tennis court,net,open
tennis court,part,white
tennis court,part,outdoor
tennis court,part,open
tennis court,shadow,white
tennis court,shadow,open
tennis court,surface,white
tennis court,surface,outdoor
tennis court,surface,open
tennis player,arm,key
tennis player,arm,defensive
tennis player,arm,professional
tennis player,arm,poor
tennis player,arm,offensive
tennis player,ear,professional
tennis player,ear,poor
tennis player,elbow,defensive
tennis player,eye,defensive
tennis player,eye,professional
tennis player,eye,poor
tennis player,face,defensive
tennis player,face,professional
tennis player,face,poor
tennis player,face,key
tennis player,foot,professional
tennis player,foot,poor
tennis player,foot,offensive
tennis player,hair,professional
tennis player,hair,poor
tennis player,hand,key
tennis player,hand,defensive
tennis player,hand,professional
tennis player,hand,poor
tennis player,hand,offensive
tennis player,head,professional
tennis player,head,poor
tennis player,head,key
tennis player,knee,poor
tennis player,leg,poor
tennis player,mouth,professional
tennis player,mouth,poor
tennis player,neck,professional
tennis player,neck,poor
tennis player,nose,poor
tennis player,racket,poor
tennis player,shadow,poor
tennis player,shirt,poor
tennis player,shirt,offensive
tennis player,shoe,poor
tennis player,short,poor
tennis player,short,key
tennis player,wrist,poor
tennis racket,grip,tremendous
tennis racket,grip,white
tennis racket,grip,terrific
tennis racket,grip,terrible
tennis racket,grip,infernal
tennis racket,grip,awful
tennis racket,handle,tremendous
tennis racket,handle,white
tennis racket,handle,terrible
tennis racket,netting,red
tennis racket,shadow,tremendous
tennis racket,shadow,white
tennis racket,shadow,terrific
tennis racket,shadow,terrible
tennis racket,shadow,awful
tennis racket,string,white
tennis racket,string,terrible
tennis racket,w,red
tennis racquet,handle,yellow
tennis racquet,handle,anterior
tennis racquet,handle,old
tennis racquet,string,strung
tennis racquet,string,yellow
tennis racquet,string,old
tennis racquet,string,fragile
tennis shoe,lace,tight
tennis shoe,lace,white
tennis shoe,lace,old
tennis shoes,lace,white
tennis shoes,lace,old
tent,pole,white
tent,pole,huge
tent,pole,old
tent,pole,royal
tent,roof,white
tent,roof,huge
tent,roof,old
tent,roof,royal
tent,top,white
tent,top,huge
tent,top,old
tent,word,white
tent,word,huge
tent,word,old
tent,word,royal
terminal,window,white
terminal,window,long
terminal,window,positive
terminal,window,mobile
thumb,fingernail,red
thumb,fingernail,human
thumb,knuckle,red
thumb,knuckle,human
thumb,nail,red
thumb,nail,human
thumb,wrinkle,red
tie,design,blue
tie,design,strong
tie,dot,blue
tie,dot,strong
tie,knot,blue
tie,knot,strong
tie,pattern,blue
tie,pattern,strong
tie,spot,blue
tie,spot,strong
tie,square,blue
tie,square,strong
tie,stripe,red
tile,circle,white
tile,circle,hollow
tile,grout,white
tile,line,white
tile,line,ceramic
tile,line,hollow
tile,line,acoustical
tire,cover,old
tire,cover,black
tire,cover,round
tire,edge,old
tire,edge,black
tire,edge,round
tire,hubcap,old
tire,mud,old
tire,mud,black
tire,mud,round
tire,part,punctured
tire,part,old
tire,part,black
tire,part,round
tire,reflector,old
tire,reflector,black
tire,reflector,round
tire,rim,old
tire,rim,black
tire,rim,round
tire,spoke,old
tire,tread,old
toaster,cord,automatic
toaster,cord,white
toaster,cord,golden
toaster,cord,silver
toaster,cord,electric
toaster,cord,broken
toaster,cord,old
toddler,eye,active
toddler,eye,healthy
toddler,eye,curious
toddler,eye,young
toddler,eye,typical
toddler,eye,pink
toddler,hair,active
toddler,hair,healthy
toddler,hair,curious
toddler,hair,young
toddler,hair,typical
toddler,hair,dressed
toddler,hair,pink
toddler,hand,active
toddler,hand,healthy
toddler,hand,curious
toddler,hand,young
toddler,hand,typical
toddler,hand,pink
toddler,hand,pictured
toddler,head,active
toddler,head,healthy
toddler,head,curious
toddler,head,young
toddler,head,typical
toddler,head,dressed
toddler,head,pink
toddler,head,pictured
toddler,mouth,active
toddler,mouth,healthy
toddler,mouth,curious
toddler,mouth,young
toddler,mouth,typical
toddler,mouth,pink
toilet,back,white
toilet,base,pulmonary
toilet,base,white
toilet,base,clear
toilet,base,closed
toilet,bolt,white
toilet,bolt,clear
toilet,bolt,closed
toilet,bottom,white
toilet,bottom,clear
toilet,bottom,closed
toilet,bowl,white
toilet,bowl,clear
toilet,bowl,closed
toilet bowl,seat,porcelain
toilet bowl,seat,white
toilet bowl,seat,shallow
toilet bowl,seat,golden
toilet bowl,seat,dusty
toilet bowl,seat,wooden
toilet bowl,seat,old
toilet bowl,seat,empty
toilet bowl,water,white
toilet bowl,water,shallow
toilet bowl,water,golden
toilet bowl,water,dusty
toilet bowl,water,wooden
toilet bowl,water,old
toilet bowl,water,empty
toilet,button,clear
toilet,button,white
toilet,cover,white
toilet,cover,hasty
toilet,cover,clear
toilet,cover,closed
toilet,door,white
toilet,door,clear
toilet,door,closed
toilet,drain,closed
toilet,drain,blue
toilet,edge,white
toilet,edge,clear
toilet,edge,closed
toilet,flush,pulmonary
toilet,flush,white
toilet,flush,hasty
toilet,flush,clear
toilet,handle,white
toilet,handle,clear
toilet,handle,closed
toilet,hinge,closed
toilet,hole,white
toilet,hole,hasty
toilet,hole,clear
toilet,hole,closed
toilet,lever,white
toilet,lever,closed
toilet,lid,white
toilet,lid,clear
toilet,lid,closed
toilet paper,holder,free
toilet,pipe,white
toilet,pipe,hasty
toilet,pipe,clear
toilet,pipe,closed
toilet,plumbing,indoor
toilet,reflection,clear
toilet,reflection,white
toilet,reflection,hasty
toilet,screw,clear
toilet,screw,white
toilet,seat,white
toilet,seat,clear
toilet,seat,closed
toilet seat,cover,white
toilet seat,cover,permanent
toilet seat,cover,vacant
toilet seat,cover,high
toilet seat,cover,closed
toilet seat,cover,empty
toilet seat,hinge,closed
toilet seat,lid,white
toilet seat,lid,permanent
toilet seat,lid,high
toilet seat,lid,closed
toilet seat,lid,empty
toilet,shadow,pulmonary
toilet,shadow,white
toilet,shadow,indoor
toilet,shadow,clear
toilet,sink,white
toilet,sink,closed
toilet,sink,indoor
toilet,stain,clear
toilet,stain,white
toilet,sticker,white
toilet,tank,white
toilet,tank,indoor
toilet,tank,clear
toilet,tank,closed
toilet,water,pulmonary
toilet,water,white
toilet,water,indoor
toilet,water,clear
toilet,water,closed
tomato,part,red
tomato,part,fresh
tomato,part,ripe
tomato,seed,red
tomato,seed,fresh
tomato,seed,ripe
tomato,stem,red
tomato,stem,fresh
tomato,stem,ripe
toothbrush,bristle,stiff
toothbrush,bristle,white
toothbrush,bristle,soft
toothbrush,handle,white
toothbrush,handle,stiff
toothbrush,handle,old
toothbrush,handle,soft
toothbrush,head,white
toothbrush,head,stiff
toothbrush,head,old
toothbrush,head,soft
top,hole,white
top,hole,rounded
top,hole,open
top,number,white
top,number,rounded
top,number,open
top,part,open
top,part,white
top,part,rounded
top,part,gilt
top,sleeve,white
top,sleeve,open
top,stripe,white
top,writing,open
top,writing,white
top,writing,gilt
towel,edge,white
towel,edge,wet
towel,edge,clean
towel,edge,damp
towel,reflection,damp
towel,reflection,white
towel,reflection,sterile
towel,stripe,white
towel,stripe,clean
towel,stripe,wet
tower,base,white
tower,base,round
tower,base,lofty
tower,base,old
tower,base,high
tower,base,tall
tower,bell,white
tower,bell,round
tower,bell,old
tower,bell,high
tower,bell,tall
tower,brick,white
tower,brick,round
tower,brick,lofty
tower,brick,old
tower,brick,high
tower,brick,tall
tower,clock,white
tower,clock,round
tower,clock,old
tower,clock,high
tower,clock,tall
tower,column,white
tower,column,round
tower,column,lofty
tower,column,old
tower,column,high
tower,column,tall
tower,cross,white
tower,cross,round
tower,cross,lofty
tower,cross,old
tower,cross,high
tower,cross,tall
tower,dome,white
tower,dome,round
tower,dome,lofty
tower,dome,old
tower,dome,high
tower,dome,tall
tower,door,white
tower,door,round
tower,door,lofty
tower,door,old
tower,door,high
tower,door,tall
tower,edge,white
tower,edge,round
tower,edge,lofty
tower,edge,old
tower,edge,high
tower,edge,tall
tower,flag,white
tower,flag,round
tower,flag,old
tower,flag,high
tower,flag,tall
tower,light,white
tower,light,round
tower,light,lofty
tower,light,old
tower,light,high
tower,light,tall
tower,pillar,white
tower,pillar,round
tower,pillar,lofty
tower,pillar,old
tower,pillar,high
tower,pillar,tall
tower,point,white
tower,point,round
tower,point,lofty
tower,point,old
tower,point,high
tower,point,tall
tower,pole,white
tower,pole,round
tower,pole,lofty
tower,pole,old
tower,pole,high
tower,pole,tall
tower,roof,white
tower,roof,round
tower,roof,lofty
tower,roof,old
tower,roof,high
tower,roof,tall
tower,satellite,red
tower,satellite,old
tower,satellite,high
tower,side,white
tower,side,round
tower,side,lofty
tower,side,old
tower,side,high
tower,side,tall
tower,spire,white
tower,spire,round
tower,spire,lofty
tower,spire,old
tower,spire,high
tower,spire,tall
tower,steeple,white
tower,steeple,round
tower,steeple,lofty
tower,steeple,old
tower,steeple,high
tower,steeple,tall
tower,tip,white
tower,tip,round
tower,tip,old
tower,tip,high
tower,top,white
tower,top,round
tower,top,lofty
tower,top,old
tower,top,high
tower,top,tall
tower,wall,white
tower,wall,round
tower,wall,lofty
tower,wall,old
tower,wall,high
tower,wall,tall
tower,window,white
