title,url,HITId,whole,part,jj,result1,worker1,result2,worker2,result3,worker3
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3SV8KD29L3RMWHNSMKXF6BR2EU3KZS,bus,tag,external,guaranteed,A1A3CN8H5HXTSN,pjj-nonsense,ASW9MABLSXSPK,pjj-nonsense,A1VNV1899K7L05
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3SV8KD29L3RMWHNSMKXF6BR2EU3KZS,bus,tag,old,unrelated,A1A3CN8H5HXTSN,unlikely,ASW9MABLSXSPK,probably,A1VNV1899K7L05
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3D17ECOUODUJ5NUDT3WOXVQOQT531C,helmet,logo,red,unlikely,A1A3CN8H5HXTSN,unrelated,A1X3P33ODFD8OI,unlikely,A1VNV1899K7L05
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3ZLW647WAKUQU8C9C7W22E0TIZJ32T,bed,edge,dry,guaranteed,A1A3CN8H5HXTSN,guaranteed,AVLZVLVL2X60,probably,A1VNV1899K7L05
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3ZLW647WAKUQU8C9C7W22E0TIZJ32T,bed,edge,comfortable,unlikely,A1A3CN8H5HXTSN,guaranteed,AVLZVLVL2X60,probably,A1VNV1899K7L05
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3ZLW647WAKUQU8C9C7W22E0TIZJ32T,bed,edge,wooden,guaranteed,A1A3CN8H5HXTSN,guaranteed,AVLZVLVL2X60,probably,A1VNV1899K7L05
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3ZLW647WAKUQU8C9C7W22E0TIZJ32T,bed,edge,narrow,guaranteed,A1A3CN8H5HXTSN,probably,AVLZVLVL2X60,impossible,A1VNV1899K7L05
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3ZLW647WAKUQU8C9C7W22E0TIZJ32T,bed,edge,warm,probably,A1A3CN8H5HXTSN,guaranteed,AVLZVLVL2X60,probably,A1VNV1899K7L05
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,308KJXFUJQ5KYS5741V8Q9NPOMNTA6,player,ear,poor,unrelated,A1A3CN8H5HXTSN,impossible,ASW9MABLSXSPK,pjj-nonsense,A2DNSD743W4OC2
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,308KJXFUJQ5KYS5741V8Q9NPOMNTA6,player,ear,professional,unrelated,A1A3CN8H5HXTSN,impossible,ASW9MABLSXSPK,pjj-nonsense,A2DNSD743W4OC2
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,308KJXFUJQ5KYS5741V8Q9NPOMNTA6,player,ear,red,guaranteed,A1A3CN8H5HXTSN,guaranteed,ASW9MABLSXSPK,pjj-nonsense,A2DNSD743W4OC2
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3JAOYN9IHK1FFQ8SG7A7LO5LODJ334,refrigerator,handle,open,guaranteed,A1A3CN8H5HXTSN,unlikely,A1VNV1899K7L05,unlikely,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3JAOYN9IHK1FFQ8SG7A7LO5LODJ334,refrigerator,handle,tall,guaranteed,A1A3CN8H5HXTSN,unlikely,A1VNV1899K7L05,probably,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3JAOYN9IHK1FFQ8SG7A7LO5LODJ334,refrigerator,handle,white,guaranteed,A1A3CN8H5HXTSN,probably,A1VNV1899K7L05,probably,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3JAOYN9IHK1FFQ8SG7A7LO5LODJ334,refrigerator,handle,old,guaranteed,A1A3CN8H5HXTSN,probably,A1VNV1899K7L05,probably,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,382GHPVPHRQ0XMRWGLFQVTXR2DF34P,airplane,front,commercial,guaranteed,AVLZVLVL2X60,pjj-nonsense,ASW9MABLSXSPK,guaranteed,A30NX5HEQGGFPP
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,382GHPVPHRQ0XMRWGLFQVTXR2DF34P,airplane,front,conventional,probably,AVLZVLVL2X60,guaranteed,ASW9MABLSXSPK,wjj-nonsense,A30NX5HEQGGFPP
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,382GHPVPHRQ0XMRWGLFQVTXR2DF34P,airplane,front,light,guaranteed,AVLZVLVL2X60,probably,ASW9MABLSXSPK,unrelated,A30NX5HEQGGFPP
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,382GHPVPHRQ0XMRWGLFQVTXR2DF34P,airplane,front,white,probably,AVLZVLVL2X60,probably,ASW9MABLSXSPK,probably,A30NX5HEQGGFPP
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,382GHPVPHRQ0XMRWGLFQVTXR2DF34P,airplane,front,american,probably,AVLZVLVL2X60,guaranteed,ASW9MABLSXSPK,guaranteed,A30NX5HEQGGFPP
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,382GHPVPHRQ0XMRWGLFQVTXR2DF34P,airplane,front,private,guaranteed,AVLZVLVL2X60,impossible,ASW9MABLSXSPK,guaranteed,A30NX5HEQGGFPP
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3JVP4ZJHDORYO1REINZBNW934JW0I6,sign,pole,outward,guaranteed,A1A3CN8H5HXTSN,pjj-nonsense,A1CQPRZUT6BW44,impossible,A1VNV1899K7L05
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3JVP4ZJHDORYO1REINZBNW934JW0I6,sign,pole,positive,unrelated,A1A3CN8H5HXTSN,pjj-nonsense,A1CQPRZUT6BW44,pjj-nonsense,A1VNV1899K7L05
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3JVP4ZJHDORYO1REINZBNW934JW0I6,sign,pole,negative,unrelated,A1A3CN8H5HXTSN,pjj-nonsense,A1CQPRZUT6BW44,pjj-nonsense,A1VNV1899K7L05
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3JVP4ZJHDORYO1REINZBNW934JW0I6,sign,pole,black,unrelated,A1A3CN8H5HXTSN,unrelated,A1CQPRZUT6BW44,unrelated,A1VNV1899K7L05
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3NRZ1LDP7V5N78K8ZC2N2SD1849PZY,skyscraper,window,huge,probably,A1A3CN8H5HXTSN,unlikely,ASW9MABLSXSPK,guaranteed,A2DNSD743W4OC2
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3NRZ1LDP7V5N78K8ZC2N2SD1849PZY,skyscraper,window,true,guaranteed,A1A3CN8H5HXTSN,pjj-nonsense,ASW9MABLSXSPK,wjj-nonsense,A2DNSD743W4OC2
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3NRZ1LDP7V5N78K8ZC2N2SD1849PZY,skyscraper,window,downtown,guaranteed,A1A3CN8H5HXTSN,guaranteed,ASW9MABLSXSPK,wjj-nonsense,A2DNSD743W4OC2
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3NRZ1LDP7V5N78K8ZC2N2SD1849PZY,skyscraper,window,tall,guaranteed,A1A3CN8H5HXTSN,unlikely,ASW9MABLSXSPK,unlikely,A2DNSD743W4OC2
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3NRZ1LDP7V5N78K8ZC2N2SD1849PZY,skyscraper,window,gray,unrelated,A1A3CN8H5HXTSN,impossible,ASW9MABLSXSPK,unlikely,A2DNSD743W4OC2
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3NRZ1LDP7V5N78K8ZC2N2SD1849PZY,skyscraper,window,american,guaranteed,A1A3CN8H5HXTSN,guaranteed,ASW9MABLSXSPK,wjj-nonsense,A2DNSD743W4OC2
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3VZYA8PITNXMCDWZB3GHYN5YZXQ501,banana,peel,green,probably,A1A3CN8H5HXTSN,guaranteed,AVLZVLVL2X60,guaranteed,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3VZYA8PITNXMCDWZB3GHYN5YZXQ501,banana,peel,ripe,guaranteed,A1A3CN8H5HXTSN,probably,AVLZVLVL2X60,unlikely,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3VZYA8PITNXMCDWZB3GHYN5YZXQ501,banana,peel,sliced,unrelated,A1A3CN8H5HXTSN,probably,AVLZVLVL2X60,unlikely,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,30F94FBDNQJPH2AZAFV4LK7V648TB1,giraffe,nose,young,guaranteed,A1A3CN8H5HXTSN,guaranteed,A1VNV1899K7L05,guaranteed,A2DNSD743W4OC2
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,30F94FBDNQJPH2AZAFV4LK7V648TB1,giraffe,nose,tall,unrelated,A1A3CN8H5HXTSN,impossible,A1VNV1899K7L05,impossible,A2DNSD743W4OC2
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,30F94FBDNQJPH2AZAFV4LK7V648TB1,giraffe,nose,stuffed,guaranteed,A1A3CN8H5HXTSN,probably,A1VNV1899K7L05,wjj-nonsense,A2DNSD743W4OC2
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,30F94FBDNQJPH2AZAFV4LK7V648TB1,giraffe,nose,brown,unrelated,A1A3CN8H5HXTSN,unrelated,A1VNV1899K7L05,unlikely,A2DNSD743W4OC2
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,374UMBUHN4O8R725OFRZW4DDOP8TC8,tire,spoke,old,probably,AVLZVLVL2X60,probably,A1X3P33ODFD8OI,guaranteed,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3YO4AH2FPCJB5ZFXVV4KWY0PVTCQ0Y,chair,hole,slender,unrelated,A1A3CN8H5HXTSN,unrelated,A1CQPRZUT6BW44,impossible,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3YO4AH2FPCJB5ZFXVV4KWY0PVTCQ0Y,chair,hole,comfortable,guaranteed,A1A3CN8H5HXTSN,pjj-nonsense,A1CQPRZUT6BW44,impossible,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3YO4AH2FPCJB5ZFXVV4KWY0PVTCQ0Y,chair,hole,empty,guaranteed,A1A3CN8H5HXTSN,guaranteed,A1CQPRZUT6BW44,guaranteed,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3YO4AH2FPCJB5ZFXVV4KWY0PVTCQ0Y,chair,hole,blue,impossible,A1A3CN8H5HXTSN,unrelated,A1CQPRZUT6BW44,impossible,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3WPCIUYH197IWZ8JOBMAGAVV9PKTD8,batter,arm,slight,unrelated,A1A3CN8H5HXTSN,guaranteed,ASW9MABLSXSPK,probably,A1I4ATPNZBOA16
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3WPCIUYH197IWZ8JOBMAGAVV9PKTD8,batter,arm,thin,probably,A1A3CN8H5HXTSN,probably,ASW9MABLSXSPK,probably,A1I4ATPNZBOA16
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3WPCIUYH197IWZ8JOBMAGAVV9PKTD8,batter,arm,thick,probably,A1A3CN8H5HXTSN,probably,ASW9MABLSXSPK,probably,A1I4ATPNZBOA16
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3WPCIUYH197IWZ8JOBMAGAVV9PKTD8,batter,arm,smooth,probably,A1A3CN8H5HXTSN,probably,ASW9MABLSXSPK,wjj-nonsense,A1I4ATPNZBOA16
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3WPCIUYH197IWZ8JOBMAGAVV9PKTD8,batter,arm,ready,guaranteed,A1A3CN8H5HXTSN,guaranteed,ASW9MABLSXSPK,unrelated,A1I4ATPNZBOA16
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3WPCIUYH197IWZ8JOBMAGAVV9PKTD8,batter,arm,stiff,guaranteed,A1A3CN8H5HXTSN,guaranteed,ASW9MABLSXSPK,probably,A1I4ATPNZBOA16
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3ULIZ0H1V94MJ2HH7MKHCSO84PW514,phone,logo,white,unrelated,AVLZVLVL2X60,unrelated,A2VFH95BVFIU5K,unlikely,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3G57RS03HG4T8NZDQQKVHBYDWVA52L,zebra,lip,female,guaranteed,AVLZVLVL2X60,guaranteed,A1A3CN8H5HXTSN,guaranteed,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3G57RS03HG4T8NZDQQKVHBYDWVA52L,zebra,lip,dead,guaranteed,AVLZVLVL2X60,guaranteed,A1A3CN8H5HXTSN,guaranteed,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3G57RS03HG4T8NZDQQKVHBYDWVA52L,zebra,lip,true,pjj-nonsense,AVLZVLVL2X60,guaranteed,A1A3CN8H5HXTSN,pjj-nonsense,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3G57RS03HG4T8NZDQQKVHBYDWVA52L,zebra,lip,young,guaranteed,AVLZVLVL2X60,guaranteed,A1A3CN8H5HXTSN,guaranteed,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3G57RS03HG4T8NZDQQKVHBYDWVA52L,zebra,lip,brown,unlikely,AVLZVLVL2X60,unrelated,A1A3CN8H5HXTSN,probably,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3XAOZ9UYRYQBCO0FRE8KA3JZ0LIQ11,book,stripe,red,unlikely,A1A3CN8H5HXTSN,unrelated,AVLZVLVL2X60,unlikely,A7FBMFBMTWYBX
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3XAOZ9UYRYQBCO0FRE8KA3JZ0LIQ11,book,stripe,old,guaranteed,A1A3CN8H5HXTSN,guaranteed,AVLZVLVL2X60,probably,A7FBMFBMTWYBX
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3JUDR1D0D5QI19IBAI8YFMT4SRWQ2I,faucet,knob,hot,probably,A1A3CN8H5HXTSN,probably,AVLZVLVL2X60,unrelated,A1X3P33ODFD8OI
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3JUDR1D0D5QI19IBAI8YFMT4SRWQ2I,faucet,knob,shiny,probably,A1A3CN8H5HXTSN,probably,AVLZVLVL2X60,probably,A1X3P33ODFD8OI
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3JUDR1D0D5QI19IBAI8YFMT4SRWQ2I,faucet,knob,cold,probably,A1A3CN8H5HXTSN,probably,AVLZVLVL2X60,unrelated,A1X3P33ODFD8OI
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3JUDR1D0D5QI19IBAI8YFMT4SRWQ2I,faucet,knob,outside,guaranteed,A1A3CN8H5HXTSN,guaranteed,AVLZVLVL2X60,guaranteed,A1X3P33ODFD8OI
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3Y3N5A7N4F8HHFDQBA8C7HA4X5UYMK,girl,teeth,poor,unrelated,A1A3CN8H5HXTSN,impossible,A2VFH95BVFIU5K,impossible,A1VNV1899K7L05
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3Y3N5A7N4F8HHFDQBA8C7HA4X5UYMK,girl,teeth,beautiful,probably,A1A3CN8H5HXTSN,probably,A2VFH95BVFIU5K,unrelated,A1VNV1899K7L05
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3Y3N5A7N4F8HHFDQBA8C7HA4X5UYMK,girl,teeth,pretty,probably,A1A3CN8H5HXTSN,probably,A2VFH95BVFIU5K,unrelated,A1VNV1899K7L05
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3Y3N5A7N4F8HHFDQBA8C7HA4X5UYMK,girl,teeth,old,guaranteed,A1A3CN8H5HXTSN,guaranteed,A2VFH95BVFIU5K,probably,A1VNV1899K7L05
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,30UZJB2POGBIT5VWUQY00L3529A53W,bus,driver,public,guaranteed,A1A3CN8H5HXTSN,pjj-nonsense,AVLZVLVL2X60,impossible,A7FBMFBMTWYBX
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,30UZJB2POGBIT5VWUQY00L3529A53W,bus,driver,external,impossible,A1A3CN8H5HXTSN,pjj-nonsense,AVLZVLVL2X60,pjj-nonsense,A7FBMFBMTWYBX
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,30UZJB2POGBIT5VWUQY00L3529A53W,bus,driver,black,unrelated,A1A3CN8H5HXTSN,unrelated,AVLZVLVL2X60,unrelated,A7FBMFBMTWYBX
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,30UZJB2POGBIT5VWUQY00L3529A53W,bus,driver,old,unrelated,A1A3CN8H5HXTSN,unrelated,AVLZVLVL2X60,unrelated,A7FBMFBMTWYBX
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,33J5JKFMK5X7MREUEIM3YWYWY5WQ3T,stool,seat,hard,guaranteed,A1A3CN8H5HXTSN,unlikely,AVLZVLVL2X60,unlikely,A2DNSD743W4OC2
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,33J5JKFMK5X7MREUEIM3YWYWY5WQ3T,stool,seat,high,guaranteed,A1A3CN8H5HXTSN,guaranteed,AVLZVLVL2X60,unlikely,A2DNSD743W4OC2
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,33J5JKFMK5X7MREUEIM3YWYWY5WQ3T,stool,seat,angled,unrelated,A1A3CN8H5HXTSN,pjj-nonsense,AVLZVLVL2X60,probably,A2DNSD743W4OC2
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,33J5JKFMK5X7MREUEIM3YWYWY5WQ3T,stool,seat,wooden,guaranteed,A1A3CN8H5HXTSN,probably,AVLZVLVL2X60,impossible,A2DNSD743W4OC2
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,33J5JKFMK5X7MREUEIM3YWYWY5WQ3T,stool,seat,low,guaranteed,A1A3CN8H5HXTSN,guaranteed,AVLZVLVL2X60,impossible,A2DNSD743W4OC2
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,33J5JKFMK5X7MREUEIM3YWYWY5WQ3T,stool,seat,blue,probably,A1A3CN8H5HXTSN,unrelated,AVLZVLVL2X60,impossible,A2DNSD743W4OC2
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3H781YYV6SHNO5MJK6XUMSDG91LTE1,sign,word,outward,guaranteed,A1A3CN8H5HXTSN,pjj-nonsense,AVLZVLVL2X60,unlikely,A2DNSD743W4OC2
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3H781YYV6SHNO5MJK6XUMSDG91LTE1,sign,word,sure,guaranteed,A1A3CN8H5HXTSN,pjj-nonsense,AVLZVLVL2X60,wjj-nonsense,A2DNSD743W4OC2
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3H781YYV6SHNO5MJK6XUMSDG91LTE1,sign,word,positive,guaranteed,A1A3CN8H5HXTSN,guaranteed,AVLZVLVL2X60,wjj-nonsense,A2DNSD743W4OC2
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3H781YYV6SHNO5MJK6XUMSDG91LTE1,sign,word,negative,guaranteed,A1A3CN8H5HXTSN,guaranteed,AVLZVLVL2X60,wjj-nonsense,A2DNSD743W4OC2
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3H781YYV6SHNO5MJK6XUMSDG91LTE1,sign,word,black,unlikely,A1A3CN8H5HXTSN,unlikely,AVLZVLVL2X60,unlikely,A2DNSD743W4OC2
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3J9UN9O9J2RUJCBK05KBZXO3HYL0JI,sandwich,mustard,hot,probably,A1A3CN8H5HXTSN,guaranteed,ASW9MABLSXSPK,probably,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3J9UN9O9J2RUJCBK05KBZXO3HYL0JI,sandwich,mustard,thick,unrelated,A1A3CN8H5HXTSN,unlikely,ASW9MABLSXSPK,unrelated,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3J9UN9O9J2RUJCBK05KBZXO3HYL0JI,sandwich,mustard,quick,pjj-nonsense,A1A3CN8H5HXTSN,impossible,ASW9MABLSXSPK,pjj-nonsense,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,302U8RURJY06V33LI00SDXVAKE2NV0,person,nail,human,guaranteed,A1A3CN8H5HXTSN,guaranteed,A2VFH95BVFIU5K,guaranteed,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3K8CQCU3KD0JAS3Q8A5OZZEORN4NWA,animal,fur,poor,pjj-nonsense,AVLZVLVL2X60,impossible,A1VNV1899K7L05,pjj-nonsense,A2DNSD743W4OC2
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3K8CQCU3KD0JAS3Q8A5OZZEORN4NWA,animal,fur,human,guaranteed,AVLZVLVL2X60,guaranteed,A1VNV1899K7L05,pjj-nonsense,A2DNSD743W4OC2
